"","x"
"34046",-0.229759993228456
"34047",-0.345316060629193
"34048",-1.76216559469416
"34049",-0.982631628592448
"34050",-0.356284895034457
"34051",-0.635899753461193
"34052",-0.0373160233290087
"34053",-0.225743412725641
"34054",-0.329406719322855
"34055",-0.217751820498911
"34056",-0.966947831156971
"34057",-0.689783111974385
"34058",-1.03564680542122
"34059",-0.3910143456184
"34060",-0.714178263678619
"34061",-0.0964398299271684
"34062",-0.349584008485482
"34063",-0.371150528384129
"34064",-0.371796439593708
"34065",-1.66794998310054
"34066",-0.707681758166577
"34067",-0.701493454719851
"34068",-0.237125923729211
"34069",-0.160449908952545
"34070",-0.0946741080656206
"34071",-0.285062682244701
"34072",-1.60665813731916
"34073",-0.124374668394587
"34074",-0.259195398687505
"34075",-0.190869378440517
"34076",-0.429885824938749
"34077",-0.595694793332382
"34078",-0.142558868756019
"34079",-0.555004059742529
"34080",-0.0927148974525511
"34081",-0.513877433807889
"34082",-0.211780346633767
"34083",-0.577437999541547
"34084",-0.90751960896713
"34085",-0.756730006762515
"34086",-0.416213352886407
"34087",-0.880547384639874
"34088",-0.438366499855448
"34089",-0.251844527501043
"34090",-0.536303411272781
"34091",-0.740301758093918
"34092",-0.327962054694363
"34093",-0.23107298009452
"34094",-0.317884101262723
"34095",-0.365300449282961
"34096",-0.321700879167179
"34097",-1.26566318000901
"34098",-0.230192586127574
"34099",-0.287208510342041
"34100",-0.181263819702755
"34101",-0.584568935054756
"34102",-0.373933678129196
"34103",-0.345174184317273
"34104",-0.24312263295623
"34105",-0.284367447000446
"34106",-0.338934292075894
"34107",-0.684397595890461
"34108",-0.319169017336689
"34109",-0.653422461690505
"34110",-0.229629654395171
"34111",-0.681327318164405
"34112",-0.755892544859243
"34113",-0.377256837412667
"34114",-0.220644862202118
"34115",-0.14156314287317
"34116",-0.246537898564955
"34117",-0.793264815990429
"34118",-0.169471025082606
"34119",-0.223252764268081
"34120",-0.797194613542663
"34121",-0.419402295717528
"34122",-0.942852425932978
"34123",-0.424274305227499
"34124",-0.257395823345885
"34125",-1.15705688597092
"34126",-0.619073770200066
"34127",-0.398202784296856
"34128",-0.341577226562049
"34129",-0.92840480669745
"34130",-0.191068923869554
"34131",-0.514564465017316
"34132",-0.140887991965473
"34133",-0.277072817813612
"34134",-0.338173652087412
"34135",-0.175133043229781
"34136",-0.446657547077697
"34137",-0.904289376283054
"34138",-0.411075331592788
"34139",-0.240702585963644
"34140",-0.215756781295605
"34141",-1.18071067561853
"34142",-0.62995857263499
"34143",-0.110741818163445
"34144",-0.418112554836183
"34145",-0.149132679306674
"34146",-0.277151461323539
"34147",-0.383839251589521
"34148",-0.620440433336373
"34149",-1.41195995344759
"34150",-0.538520062072331
"34151",-0.453788458147598
"34152",-0.185167624404603
"34153",-0.892590014425571
"34154",-0.556363950865337
"34155",-0.68008413744191
"34156",-0.157619240279289
"34157",-0.488619161581708
"34158",-0.203918300462284
"34159",-0.299607326425402
"34160",-0.483269333162219
"34161",-0.640752046875333
"34162",-1.03045144787324
"34163",-0.497072129078216
"34164",-0.263939005583445
"34165",-0.226430209240565
"34166",-0.50528248858212
"34167",-0.344647403126142
"34168",-0.368300293940554
"34169",-0.489327791663347
"34170",-0.243567770460146
"34171",-1.12652229106042
"34172",-0.575705305210163
"34173",-0.915383451672686
"34174",-0.143583945053035
"34175",-0.559130627227138
"34176",-0.21102050241938
"34177",-0.172096926827738
"34178",-0.409235212912289
"34179",-0.328448160008148
"34180",-0.760464295517779
"34181",-0.204834601408192
"34182",-0.29204481595089
"34183",-0.427874552507812
"34184",-0.0945160886327737
"34185",-0.742467828465614
"34186",-1.21940844219336
"34187",-0.540059783248235
"34188",-0.220979918838847
"34189",-1.14918694832121
"34190",-0.677824362157359
"34191",-0.47002317225471
"34192",-0.304866294273205
"34193",-0.590597922113823
"34194",-0.273979297309673
"34195",-0.273051255119789
"34196",-1.09783148061098
"34197",-0.388963924944285
"34198",-0.74119516598723
"34199",-0.165553125021599
"34200",-0.404188670949459
"34201",-0.294463768448716
"34202",-0.5238109181787
"34203",-0.637331415297545
"34204",-0.254280891629419
"34205",-0.651023299958676
"34206",-0.741444552630448
"34207",-0.349689621044648
"34208",-0.75284109584179
"34209",-0.383077572142211
"34210",-0.359116968428195
"34211",-0.557174804749548
"34212",-0.569496118482476
"34213",-0.477812139603854
"34214",-0.938940101917161
"34215",-0.50703041878813
"34216",-0.340198793837552
"34217",-0.68559781115885
"34218",-0.196365751156086
"34219",-0.508765198646567
"34220",-0.538699242894662
"34221",-0.316705145422201
"34222",-0.439569984044949
"34223",-1.10732037003345
"34224",-0.497753948083889
"34225",-0.646920873607316
"34226",-0.966096398316319
"34227",-0.558716278895843
"34228",-0.814901703078804
"34229",-1.03913786106926
"34230",-0.704348178607327
"34231",-0.117703967791637
"34232",-0.519848749610206
"34233",-0.929235878220076
"34234",-0.82742796866441
"34235",-0.876578248500383
"34236",-0.278553246500987
"34237",-0.526536172344045
"34238",-0.578093888664009
"34239",-0.909366069101469
"34240",-0.519100392470596
"34241",-0.516355125357576
"34242",-0.376092221443435
"34243",-0.690208213809298
"34244",-0.658795038958421
"34245",-0.698370666194252
"34246",-0.537987153077407
"34247",-0.537148970635478
"34248",-0.580534376805726
"34249",-1.17806539275094
"34250",-0.264229239263441
"34251",-0.43495894741444
"34252",-0.424036763273888
"34253",-0.512900463155056
"34254",-0.282334670217916
"34255",-0.450746446540291
"34256",-0.523717643482249
"34257",-0.821721745522427
"34258",-0.250813518644244
"34259",-0.661855765945314
"34260",-0.340733482154098
"34261",-0.305458778941576
"34262",-0.422904693031402
"34263",-0.339572696932416
"34264",-0.243034347017787
"34265",-0.573567732431571
"34266",-0.181223337763166
"34267",-0.632405486762769
"34268",-0.622725745258003
"34269",-0.418324667410215
"34270",-0.408164725145599
"34271",-0.882376942800225
"34272",-1.01574208244741
"34273",-0.437368739323357
"34274",-0.984992178605411
"34275",-0.406991087401494
"34276",-0.891347459060703
"34277",-0.3829655149977
"34278",-0.371196983445826
"34279",-0.934026047413024
"34280",-0.672914872162347
"34281",-0.727371238918397
"34282",-0.452170195650907
"34283",-0.786857009482588
"34284",-0.631016766103409
"34285",-0.479824594705948
"34286",-0.521348895589113
"34287",-0.546623285883634
"34288",-0.838527504351713
"34289",-0.889358124722993
"34290",-0.560247310546035
"34291",-0.58183820925302
"34292",-0.424090398472472
"34293",-0.279911158926936
"34294",-0.495598071185672
"34295",-0.400954556746689
"34296",-0.867889975241896
"34297",-0.779011645243962
"34298",-0.37045101375006
"34299",-0.453267465119543
"34300",-0.661594305976355
"34301",-0.58044716374443
"34302",-0.436548469053735
"34303",-0.552546751091826
"34304",-0.464746127782349
"34305",-0.499419994217566
"34306",-0.495035299439279
"34307",-0.368909633872746
"34308",-0.567780263071929
"34309",-0.703363480655627
"34310",-0.635825346009962
"34311",-0.429386841578584
"34312",-0.166712566573908
"34313",-0.717712904391771
"34314",-0.566059305694593
"34315",-0.445983521550211
"34316",-0.440826463706262
"34317",-0.628283751263176
"34318",-0.659092042311621
"34319",-0.442820842072084
"34320",-0.443281151247393
"34321",-0.339838211131873
"34322",-0.507480038531728
"34323",-0.631427994480399
"34324",-0.414890151510796
"34325",-1.25831373910799
"34326",-0.933719068197666
"34327",-0.542446316465997
"34328",-0.539269271152848
"34329",-0.369725208757223
"34330",-0.240969160280698
"34331",-0.190903235604244
"34332",-0.758619069416586
"34333",-1.24875543014074
"34334",-0.340315213104043
"34335",-1.13037395591457
"34336",-0.468306095496975
"34337",-0.426699385301938
"34338",-0.847438913159816
"34339",-0.847106270140515
"34340",-0.0900650575090026
"34341",-0.177463487571295
"34342",-0.365037987990817
"34343",-0.546071678986252
"34344",-0.531366211893491
"34345",-0.593580710663188
"34346",-0.591791664568034
"34347",-0.303105079807156
"34348",-0.662103292816321
"34349",-0.499943705052743
"34350",-1.02093136979993
"34351",-0.389864567398856
"34352",-0.639271673904079
"34353",-0.516214047486267
"34354",-0.792560278159106
"34355",-0.471914930047118
"34356",-0.452951282097456
"34357",-1.18921226240904
"34358",-0.481278386755832
"34359",-0.399821951564153
"34360",-0.327129406919622
"34361",-0.614546783566562
"34362",-0.790661933766437
"34363",-0.33409470753051
"34364",-0.387809480068413
"34365",-0.429467989086713
"34366",-0.559139195658322
"34367",-0.369911695113979
"34368",-1.06293216228211
"34369",-0.937974934264653
"34370",-0.65735279435622
"34371",-0.458440619278006
"34372",-0.318776133168241
"34373",-0.0982709187414462
"34374",-0.25889390492268
"34375",-0.610614324286788
"34376",-0.308764096700132
"34377",-0.166704057954562
"34378",-0.280444244649738
"34379",-0.458786127437128
"34380",-0.359572477355683
"34381",-0.986066058036533
"34382",-0.925374313284157
"34383",-0.718112168401808
"34384",-0.635885877387626
"34385",-0.558246097064669
"34386",-0.543321552736709
"34387",-0.556714450654614
"34388",-0.51064333930462
"34389",-0.340016427379085
"34390",-0.595240943236492
"34391",-0.274893076553562
"34392",-0.359772549997379
"34393",-0.360361706368168
"34394",-0.553183854291729
"34395",-0.37787527785025
"34396",-0.456107233516564
"34397",-0.772563422238346
"34398",-0.547940978522687
"34399",-0.54175780836558
"34400",-0.347711730841346
"34401",-1.00835443938181
"34402",-1.31909494197417
"34403",-0.498060695508541
"34404",-0.518826157651665
"34405",-0.375480728394142
"34406",-0.123733129464426
"34407",-0.334071789911631
"34408",-0.850077546546028
"34409",-0.592196635487569
"34410",-0.556487620707824
"34411",-0.566664870119662
"34412",-0.616830027059732
"34413",-0.267476018419423
"34414",-0.59149335917307
"34415",-0.708319804304585
"34416",-1.1434154949555
"34417",-0.237463423483089
"34418",-0.75712849223479
"34419",-0.414943032026563
"34420",-0.524615891724655
"34421",-0.55233040756854
"34422",-0.674250710833966
"34423",-0.400290516228436
"34424",-0.249689525737
"34425",-0.735778468109454
"34426",-0.665221819542965
"34427",-0.871134518934759
"34428",-0.500323744397294
"34429",-0.595674354894557
"34430",-0.516194136026137
"34431",-0.409863065832085
"34432",-0.585054035872183
"34433",-0.341938654275867
"34434",-0.502623852158815
"34435",-1.23682863891665
"34436",-0.42425996299612
"34437",-0.424526585875294
"34438",-0.281062920826392
"34439",-0.692660904111101
"34440",-0.366564718865974
"34441",-0.795224364108746
"34442",-0.199071945784914
"34443",-0.600812672528749
"34444",-0.356206642969961
"34445",-0.638485675121988
"34446",-0.429019741812248
"34447",-0.185816086692252
"34448",-0.303523268899439
"34449",-0.739294781494828
"34450",-0.640933531363253
"34451",-0.504807960399563
"34452",-0.598705662520478
"34453",-0.670306289221631
"34454",-1.2022496743044
"34455",-0.259496531777425
"34456",-0.45012352121736
"34457",-0.484887939955248
"34458",-0.60616969107723
"34459",-1.09984172505516
"34460",-0.57953900666049
"34461",-0.633872584975312
"34462",-0.871084230257646
"34463",-1.25353513177949
"34464",-0.361581062879697
"34465",-0.691359718590109
"34466",-0.163757109789013
"34467",-1.14992745887664
"34468",-0.234040252624037
"34469",-0.605040166870229
"34470",-0.115143082258204
"34471",-1.36948544520923
"34472",-0.566258463530329
"34473",-0.390166147635677
"34474",-0.434223629061906
"34475",-0.289328726044852
"34476",-0.461386514333717
"34477",-0.639103389800383
"34478",-0.332423976487971
"34479",-0.77226314658223
"34480",-0.620932461728476
"34481",-1.21693807044074
"34482",-0.99107130706153
"34483",-1.05059100664051
"34484",-0.500380983694912
"34485",-0.295763685494872
"34486",-0.244771197151016
"34487",-1.85184795917813
"34488",-1.15834441205277
"34489",-0.61598057095681
"34490",-0.646148184458805
"34491",-0.943011665439156
"34492",-0.784861086325257
"34493",-0.391573377928604
"34494",-0.909194496328767
"34495",-0.192061290504519
"34496",-0.66255440880488
"34497",-0.764088241818086
"34498",-1.16370255064844
"34499",-0.572408536434888
"34500",-0.484030559877566
"34501",-0.373902187226621
"34502",-0.245867077714491
"34503",-0.409959157193675
"34504",-0.168454577607186
"34505",-0.706119504687012
"34506",-0.615342057680605
"34507",-0.657447504274016
"34508",-0.543920973940703
"34509",-0.510332156599753
"34510",-0.454718974397528
"34511",-0.408491058197901
"34512",-0.200807774698177
"34513",-0.578819495607019
"34514",-0.401734790482097
"34515",-0.568970436148131
"34516",-0.225011080234487
"34517",-0.658066187421987
"34518",-0.40120606643486
"34519",-0.509996347408037
"34520",-0.589263505266632
"34521",-0.573776969691568
"34522",-0.394209709491467
"34523",-0.711665912618191
"34524",-0.957219440608191
"34525",-0.706935726375497
"34526",-0.367001942631058
"34527",-0.719282934543963
"34528",-0.555010583184186
"34529",-0.469833167432913
"34530",-0.186096068116571
"34531",-0.310390137460179
"34532",-0.641052315318335
"34533",-0.659989866110105
"34534",-0.948219251403672
"34535",-0.46012743522388
"34536",-0.529964069260008
"34537",-0.864947814974705
"34538",-0.555789235926007
"34539",-0.723448184524029
"34540",-0.435910587338352
"34541",-0.796826089511105
"34542",-0.536926590005529
"34543",-0.679331194329768
"34544",-0.355466082761175
"34545",-0.360490009697109
"34546",-0.695515918938411
"34547",-0.779415615970661
"34548",-0.5409756345841
"34549",-0.49568196245296
"34550",-0.338257785271226
"34551",-0.553773012068968
"34552",-0.415745661111772
"34553",-0.986290820683152
"34554",-0.687771536930319
"34555",-0.954224862787224
"34556",-0.508406416803143
"34557",-0.673648693372764
"34558",-1.10343857520236
"34559",-0.424283839477102
"34560",-1.09604271706672
"34561",-0.297241317898607
"34562",-0.632372640806416
"34563",-0.427879406590401
"34564",-0.853096348053773
"34565",-0.636939900957065
"34566",-0.977152666978598
"34567",-0.742643166731005
"34568",-0.920948724734946
"34569",-0.315326771957671
"34570",-0.573583739003662
"34571",-0.48655060080656
"34572",-0.461033126617035
"34573",-0.109886147673969
"34574",-0.509823651914051
"34575",-0.503122843445019
"34576",-0.681490153582287
"34577",-0.535789140031948
"34578",-0.929225084420619
"34579",-0.874750480188723
"34580",-0.901984656646284
"34581",-0.32145372088185
"34582",-0.908992747152563
"34583",-0.196775300973929
"34584",-0.676170538515768
"34585",-0.282556029685284
"34586",-0.376699675410649
"34587",-0.518861571774694
"34588",-0.523941101171682
"34589",-0.522103169930749
