"","x"
"78985",-0.117102022431576
"78986",-0.943128447372988
"78987",-0.570511228139898
"78988",-0.093070820790933
"78989",-1.42164953363973
"78990",-1.0869735006691
"78991",-1.06594339581815
"78992",-0.465218145883458
"78993",-0.35535139716312
"78994",-1.05788224585737
"78995",-0.167508634571524
"78996",-0.407064920585311
"78997",-0.418816358507707
"78998",-0.430699578438943
"78999",-0.0946152097042265
"79000",-0.404224060109749
"79001",-0.288291138223952
"79002",-0.142485579036929
"79003",-0.914325485274728
"79004",-0.3143034033594
"79005",-0.505713930719728
"79006",-0.446049104714357
"79007",-0.170677563483953
"79008",-1.19965156379304
"79009",-0.599063393888774
"79010",-0.575456595435142
"79011",-0.36149139662168
"79012",-1.31488623807038
"79013",-0.974825688921556
"79014",-0.23318666613886
"79015",-0.70271331767387
"79016",-0.73565040994042
"79017",-1.12840673061011
"79018",-0.510083905899498
"79019",-0.579057175504802
"79020",-0.294029027164156
"79021",-0.224663009612965
"79022",-0.581413857446012
"79023",-0.249971446097452
"79024",-0.047069922751154
"79025",-0.403460515742385
"79026",-0.0291759972232366
"79027",-0.451471857931289
"79028",-0.144146379285819
"79029",-0.49189563595833
"79030",-0.833031204422754
"79031",-1.44880563476167
"79032",-0.187221781138203
"79033",-0.724295981117867
"79034",-1.56705348553943
"79035",-0.66406809821028
"79036",-0.694836186574291
"79037",-0.508824191794191
"79038",-0.163174921649106
"79039",-0.795359015161697
"79040",-0.657413942742416
"79041",-0.677187658469462
"79042",-0.422873031444036
"79043",-0.405221114669211
"79044",-0.415475207330112
"79045",-0.193819765097861
"79046",-2.4993577262777
"79047",-0.702182839550605
"79048",-0.70729476301477
"79049",-0.953282735185919
"79050",-0.0783395844986122
"79051",-1.25718123087475
"79052",-0.0603863920620299
"79053",-0.0559329338951293
"79054",-1.29627280516758
"79055",-1.50829729699105
"79056",-0.143375923404296
"79057",-1.34061712253491
"79058",-1.13575326095409
"79059",-0.0286165543979632
"79060",-0.138843277935608
"79061",-0.606650825792619
"79062",-0.177493687177331
"79063",-0.0140318467263892
"79064",-1.25013836356969
"79065",-1.07810706710288
"79066",-0.574406710753284
"79067",-1.91390868537504
"79068",-0.400375857462692
"79069",-0.628333669165432
"79070",-0.563125945760854
"79071",-0.186563801353813
"79072",-0.136477898581491
"79073",-0.728416756613327
"79074",-2.48060830913732
"79075",-1.03314816373134
"79076",-0.190749350065629
"79077",-0.276110387855507
"79078",-0.51726700307805
"79079",-1.16923582338067
"79080",-0.833656782711475
"79081",-0.135897627718918
"79082",-0.163501193859711
"79083",-0.0975988099082902
"79084",-0.278780159405181
"79085",-0.300351904785801
"79086",-0.294745832544842
"79087",-0.849164282613894
"79088",-0.727620258511597
"79089",-0.431325664188483
"79090",-0.593454011946227
"79091",-0.463706091754056
"79092",-0.208213910172637
"79093",-0.337183497735321
"79094",-0.364237917547307
"79095",-1.95477631528857
"79096",-0.0940219115224946
"79097",-0.731106407956173
"79098",-0.240261114802383
"79099",-0.550208058783128
"79100",-0.379730966361845
"79101",-0.577628361061915
"79102",-0.309231869248286
"79103",-0.250956130771581
"79104",-0.544957171071467
"79105",-0.1293581390361
"79106",-1.62923667235688
"79107",-0.322916940001331
"79108",-0.384714303627976
"79109",-0.246672003606678
"79110",-0.445726693173214
"79111",-0.341407551739152
"79112",-1.36049561087244
"79113",-0.524448625492628
"79114",-0.407141959286803
"79115",-0.227259678001855
"79116",-0.640164263412289
"79117",-0.717413803953684
"79118",-0.166983580560846
"79119",-0.170217843836488
"79120",-0.821801410207257
"79121",-0.376168011197484
"79122",-0.742033120974186
"79123",-0.382500016081151
"79124",-0.757142983748824
"79125",-0.388806820432442
"79126",-0.35477660742609
"79127",-0.177343136318733
"79128",-0.422764533487855
"79129",-0.244594809472562
"79130",-0.54280780171014
"79131",-0.318226087358571
"79132",-0.176156347283947
"79133",-0.42141601953071
"79134",-0.401253465842151
"79135",-1.20310442613763
"79136",-0.68379728398432
"79137",-0.479067817662194
"79138",-0.990152323815209
"79139",-0.258181778085194
"79140",-0.40336035976225
"79141",-0.236053614897912
"79142",-0.589661372209246
"79143",-0.495896290529012
"79144",-0.361868626297679
"79145",-0.335081986899846
"79146",-0.368312297739667
"79147",-0.264159107275849
"79148",-0.629119238498136
"79149",-0.244863171601728
"79150",-0.543581515861647
"79151",-0.230340666977785
"79152",-0.537178243555854
"79153",-0.319681221956685
"79154",-0.536171536649209
"79155",-0.533516642887934
"79156",-0.372360509313664
"79157",-0.468724761821931
"79158",-0.140078536192245
"79159",-0.419112871557517
"79160",-0.672618272070962
"79161",-0.878944170122798
"79162",-0.53242233130372
"79163",-0.0749436263362631
"79164",-0.113526478185348
"79165",-0.190215792426772
"79166",-0.541037764696204
"79167",-0.349222176567127
"79168",-1.23537584348774
"79169",-0.825063891300415
"79170",-1.23814110609201
"79171",-0.0322481097299179
"79172",-0.312305369879693
"79173",-0.309715349404143
"79174",-0.0957978596353118
"79175",-0.832726402687158
"79176",-2.26097622241593
"79177",-1.81980960614019
"79178",-0.235063418219735
"79179",-0.783428640621489
"79180",-0.50771780066608
"79181",-0.459155204836182
"79182",-0.0859373736580984
"79183",-0.358201905278396
"79184",-0.299336209637063
"79185",-0.313298972332174
"79186",-0.165768041084273
"79187",-0.549147812920039
"79188",-0.42452421142308
"79189",-0.398766957974855
"79190",-0.0331990765234025
"79191",-0.247117458756273
"79192",-0.997654627479171
"79193",-0.078393222761619
"79194",-0.263745076526613
"79195",-0.29323893476683
"79196",-0.337855133377054
"79197",-0.152957359287652
"79198",-0.2701683933623
"79199",-0.326312961251048
"79200",-0.610944967942576
"79201",-0.285955524184172
"79202",-1.17633765260892
"79203",-0.110559684529107
"79204",-1.15981425347617
"79205",-0.277391211280774
"79206",-0.143197596194782
"79207",-1.9568202715793
"79208",-0.235426979809878
"79209",-0.452843983001276
"79210",-0.408983189459211
"79211",-0.791935109898958
"79212",-0.135857553507068
"79213",-0.379736888278934
"79214",-0.622250623696939
"79215",-1.09454385152252
"79216",-0.43178314848419
"79217",-0.308954882766938
"79218",-0.478384474450715
"79219",-0.38654745323985
"79220",-0.765698231012794
"79221",-1.00723654918017
"79222",-1.32968895542318
"79223",-0.819637627505562
"79224",-0.309370774731386
"79225",-0.144858892607724
"79226",-0.127898403298307
"79227",-0.238028264073464
"79228",-0.410004837268633
"79229",-0.38433768059051
"79230",-0.891864717621433
"79231",-0.36320755596275
"79232",-0.399325466583345
"79233",-0.79402805432181
"79234",-0.144602994937829
"79235",-0.240127269909709
"79236",-1.11330092988525
"79237",-0.256827793429603
"79238",-0.347382188714789
"79239",-1.10553585439721
"79240",-0.170256490259392
"79241",-0.310084838850418
"79242",-0.711968921188655
"79243",-0.210712983785254
"79244",-0.687716000603363
"79245",-0.349076800771009
"79246",-0.296558225881088
"79247",-0.524010181881118
"79248",-0.0894709102684958
"79249",-0.164205810155967
"79250",-1.37868243630222
"79251",-0.167638345180394
"79252",-0.588411103953286
"79253",-0.132731685384029
"79254",-1.59297874333659
"79255",-0.186003939899637
"79256",-0.253992032739949
"79257",-0.502578126001647
"79258",-0.333613133036213
"79259",-0.318424908595845
"79260",-0.314511193990649
"79261",-0.332034371657834
"79262",-0.318730084313471
"79263",-1.14746338282542
"79264",-0.723524139995666
"79265",-0.372217631234046
"79266",-1.61576075755261
"79267",-0.201234266636809
"79268",-0.279605793376895
"79269",-0.543384828217924
"79270",-0.118209475467696
"79271",-0.705750634620373
"79272",-0.0912813964230636
"79273",-0.312846728231821
"79274",-0.263158733582391
"79275",-0.690935210488438
"79276",-0.242678912280998
"79277",-0.420467566908267
"79278",-0.0498957854081693
"79279",-1.02022746518403
"79280",-1.31464399311599
"79281",-0.726556451514866
"79282",-0.349972942060346
"79283",-0.0200927340104125
"79284",-0.121356658980524
"79285",-0.167393918735705
"79286",-0.460091754559102
"79287",-0.65568874750878
"79288",-0.716718403380641
"79289",-0.132683247121561
"79290",-0.548426601242368
"79291",-0.111541342435777
"79292",-1.72996586742854
"79293",-0.133665054136714
"79294",-0.231485235337484
"79295",-0.163740511289536
"79296",-0.660135028944337
"79297",-0.149456190949323
"79298",-1.12354262336
"79299",-0.69875992006059
"79300",-0.616256531686004
"79301",-0.452827157927246
"79302",-0.297547124848036
"79303",-0.840678907579523
"79304",-0.529484391070064
"79305",-0.175692244710337
"79306",-0.481832922369498
"79307",-0.629376125995459
"79308",-0.0474526951863209
"79309",-0.467070788405262
"79310",-1.09509448070258
"79311",-0.152504938543081
"79312",-0.608676568542481
"79313",-0.158401339744225
"79314",-0.145511909497103
"79315",-0.996339369449793
"79316",-0.121441157051842
"79317",-0.0646017533191919
"79318",-1.4583047196893
"79319",-0.380421184599488
"79320",-0.456205924574347
"79321",-0.904034941793492
"79322",-0.729373154751398
"79323",-0.922185419444139
"79324",-0.345541597657134
"79325",-0.202019644094497
"79326",-1.80302770567525
"79327",-0.184671538374462
"79328",-0.316291094926287
"79329",-1.84258668703725
"79330",-0.551368940806913
"79331",-0.305026605202155
"79332",-0.512421871421194
"79333",-0.680290698334794
"79334",-0.113846909334738
"79335",-0.478700650204478
"79336",-0.630231258308097
"79337",-0.15725665269199
"79338",-0.173799306190202
"79339",-1.05679262007194
"79340",-0.430190422800455
"79341",-0.127804029600623
"79342",-0.354284076851948
"79343",-0.333897190451255
"79344",-0.179131952084135
"79345",-0.0923368174771398
"79346",-0.336215112328685
"79347",-0.382220562296214
"79348",-0.548035224260243
"79349",-0.31200391299809
"79350",-0.609989376392271
"79351",-0.721429644498498
"79352",-0.587549470012255
"79353",-0.309149711976868
"79354",-0.998003932920692
"79355",-0.780599465400822
"79356",-1.14032616357654
"79357",-0.190055322698114
"79358",-0.245565947818656
"79359",-0.246484294878782
"79360",-0.526980965556272
"79361",-0.336482573469007
"79362",-0.431154410803373
"79363",-0.318034875194097
"79364",-0.159480357754398
"79365",-0.65847511467586
"79366",-1.03703088079278
"79367",-1.03535473322862
"79368",-0.462708904339226
"79369",-1.93707835418156
"79370",-0.730157552098253
"79371",-0.320690081121892
"79372",-0.529909346253851
"79373",-0.10360836510473
"79374",-0.25534033399433
"79375",-1.02844713434749
"79376",-0.778936169534895
"79377",-0.0161371544486204
"79378",-0.487509549686006
"79379",-0.248758377047613
"79380",-0.398391990146032
"79381",-0.0963686946160739
"79382",-0.181262270091067
"79383",-0.681189525516997
"79384",-0.154911123749674
"79385",-0.288611770281006
"79386",-0.13766138506105
"79387",-0.252198750722671
"79388",-0.852783720003844
"79389",-1.11862414127779
"79390",-1.10511838825948
"79391",-0.135596692509025
"79392",-1.01255413250453
"79393",-1.79629219096726
"79394",-0.819499985083149
"79395",-1.15125448688963
"79396",-0.0481680202921525
"79397",-0.487306226850987
"79398",-0.27454230818086
"79399",-0.320437151895465
"79400",-0.242607190760296
"79401",-0.308864183621252
"79402",-0.348546807527864
"79403",-0.606902692380344
"79404",-1.00370613906753
"79405",-0.369970507364565
"79406",-0.806418627145937
"79407",-0.374620475515584
"79408",-0.402509918827317
"79409",-0.349854992704053
"79410",-0.656741309412612
"79411",-0.793588570829691
"79412",-0.874960021432557
"79413",-0.461612109023232
"79414",-0.689841821635784
"79415",-1.32035022964456
"79416",-0.601055229591124
"79417",-0.252498117380742
"79418",-0.796796835201676
"79419",-0.479580417087667
"79420",-0.653038089010199
"79421",-1.03772005657858
"79422",-0.989005626401476
"79423",-0.304779746832649
"79424",-0.0992123059821866
"79425",-0.373955537685569
"79426",-0.507853336833356
"79427",-0.504396126957701
"79428",-0.335327671894012
"79429",-0.205144091234676
"79430",-0.359130700582723
"79431",-0.382369032102275
"79432",-0.572064406928572
"79433",-0.224343407221446
"79434",-0.820473696225419
"79435",-0.135023056274367
"79436",-0.885985195973804
"79437",-0.433309855348988
"79438",-0.339702705513763
"79439",-0.732946250074215
"79440",-0.506646353728266
"79441",-0.384265596429721
"79442",-0.219565559208895
"79443",-0.614786197307347
"79444",-0.521352130317742
"79445",-0.308296365891315
"79446",-1.23529093712577
"79447",-0.197695654402646
"79448",-0.153182915488458
"79449",-0.620318004378835
"79450",-1.18305313600448
"79451",-0.271076474555256
"79452",-0.460863862486381
"79453",-0.357026340741842
"79454",-0.865737981719689
"79455",-0.290706829843849
"79456",-0.736568639970571
"79457",-0.351185569623677
"79458",-0.511758293889227
"79459",-0.291965277220879
"79460",-0.607210652190415
"79461",-0.804081597311297
"79462",-0.108170109818691
"79463",-0.647895405975317
"79464",-0.190760917094141
"79465",-0.535503249930898
"79466",-1.00220604357092
"79467",-0.779788051943205
"79468",-0.926998048588228
"79469",-0.621859347325237
"79470",-0.435758061821095
"79471",-0.314909082231542
"79472",-0.59835375745413
"79473",-1.33958826085894
"79474",-0.71363084511081
"79475",-0.236614561007764
"79476",-0.332639238940394
"79477",-0.26538469234443
"79478",-0.206086753429924
"79479",-0.431585469075578
"79480",-0.40049142649462
"79481",-0.0754642816094544
"79482",-0.307255523587817
"79483",-0.537799633449696
"79484",-0.28026250033585
"79485",-0.806662551349719
"79486",-0.130035885997776
"79487",-1.29135800124599
"79488",-0.589080947682356
"79489",-0.131655451235406
"79490",-0.390724835989271
"79491",-0.0627713577372745
"79492",-1.10383203638525
"79493",-0.886632173721568
"79494",-0.439085301861976
"79495",-0.693029699386177
"79496",-0.687638826482989
"79497",-0.945656531988939
"79498",-0.0692117630253834
"79499",-0.39173374862098
"79500",-0.904461670853754
"79501",-0.469618430130635
"79502",-0.329205257186744
"79503",-0.0941247801200844
"79504",-1.16033632798142
"79505",-1.76268798640484
"79506",-0.295383186213822
"79507",-1.19099812297383
"79508",-0.86733589610729
"79509",-0.30260826421583
"79510",-0.21770980603336
"79511",-1.85871686167204
"79512",-0.287206352486138
"79513",-0.431689508918468
"79514",-0.599070257487359
"79515",-0.533646400914626
"79516",-0.583281363849967
"79517",-0.137943091128644
"79518",-0.0790641668866497
"79519",-0.530663880646943
"79520",-0.154495127927437
"79521",-0.358760649399939
"79522",-0.128553683585735
"79523",-1.40914633364937
"79524",-0.424904523502866
"79525",-1.05175790915497
"79526",-1.08305444596586
"79527",-1.0505650433886
"79528",-0.765581192612592
"79529",-0.141051516596455
"79530",-0.910427204435941
"79531",-0.0767657314342752
"79532",-0.16802162817292
"79533",-0.382511952252735
"79534",-0.933823479199552
"79535",-0.356455346906162
"79536",-0.0978327915141539
"79537",-0.258986867024852
"79538",-1.08505738863675
"79539",-0.075850775902058
"79540",-0.553512315381137
"79541",-0.487661814622697
"79542",-0.358235805735532
"79543",-0.460967965877454
"79544",-0.136013322897391
"79545",-0.506839375286213
"79546",-0.315684854169986
"79547",-0.8285477460892
"79548",-0.338977579777357
"79549",-0.361512171038303
"79550",-0.36852371573888
"79551",-0.135596420424986
"79552",-0.993236586982503
"79553",-0.331750342262123
"79554",-0.393175440809717
"79555",-0.139309259201343
"79556",-0.491719273303123
"79557",-0.411201391924944
"79558",-0.869284938108246
"79559",-0.143648436933779
"79560",-0.809899194972672
"79561",-0.615636070588515
"79562",-0.331674738119768
"79563",-0.217974413616024
"79564",-0.506339170078662
"79565",-0.344662023374693
"79566",-0.150562146614098
"79567",-0.0981744594689925
"79568",-0.499679780224189
"79569",-0.501057261927369
"79570",-0.806178028437685
"79571",-0.375058741852214
"79572",-0.809074705847467
"79573",-0.329302658663815
"79574",-0.564586610432289
"79575",-0.95594461040171
"79576",-0.343999415969518
"79577",-0.421817222267904
"79578",-0.548317998801236
"79579",-0.069648148470954
"79580",-0.465263356356567
"79581",-0.588601994630207
"79582",-0.152309392909403
"79583",-0.367702691498186
"79584",-0.346570525271474
"79585",-0.667055230386103
"79586",-0.55578793979859
"79587",-0.448524969196481
"79588",-0.47373844457754
"79589",-0.70762443563761
"79590",-0.75156176955965
"79591",-0.795695064874117
"79592",-0.232956892160813
"79593",-0.592044664132268
"79594",-0.829710449334464
"79595",-0.414631237865573
"79596",-0.281135774258045
"79597",-1.06380653809587
"79598",-0.357055962915079
"79599",-1.53477011795911
"79600",-0.532061263877103
"79601",-0.788608817544359
"79602",-0.449895149792453
"79603",-0.342005842199691
"79604",-0.433038674017096
"79605",-0.278800809346872
"79606",-0.187987688284665
"79607",-0.493445705748492
"79608",-0.093124051090265
"79609",-1.53088382252928
"79610",-0.0289377921532607
"79611",-0.659146310535288
"79612",-0.580442494566778
"79613",-0.851922375000773
"79614",-0.0373126196638554
"79615",-0.0713987163549789
"79616",-0.156620924757691
"79617",-1.0453894637505
"79618",-0.826958508131022
"79619",-0.973346456165747
"79620",-0.412932619016429
"79621",-0.350212858556528
"79622",-0.55458732437955
"79623",-2.14148098664626
"79624",-0.573755043658173
"79625",-0.524410505194587
"79626",-0.822023316061347
"79627",-0.0502741901499277
"79628",-0.0355512696689954
"79629",-0.020356207465822
"79630",-0.845773753552727
"79631",-0.433867872504507
"79632",-0.203678134654264
"79633",-0.610214953699898
"79634",-0.851204680458492
"79635",-0.0441064904144356
"79636",-0.0254204437747636
"79637",-0.397458676510552
"79638",-0.738276145394918
"79639",-0.0601486063449988
"79640",-0.0736989928185034
"79641",-0.190823733390863
"79642",-0.631039526158064
"79643",-0.568801301987343
"79644",-0.466506096077389
"79645",-0.699956122988324
"79646",-0.064679368071587
"79647",-0.82733311891273
"79648",-0.422079542159583
"79649",-1.29305539619352
"79650",-1.68822987291633
"79651",-0.974282827374105
"79652",-0.0858970495045614
"79653",-0.417244093205304
"79654",-0.415297254294866
"79655",-0.302263165951479
"79656",-0.729885401994337
"79657",-0.515346625156897
"79658",-0.135230378376312
"79659",-0.669666485315481
"79660",-0.89567571511975
"79661",-0.844302063027926
"79662",-0.594910595933953
"79663",-0.198565432285631
"79664",-0.741825642613867
"79665",-0.400289708446646
"79666",-0.4411603250138
"79667",-0.662037568777579
"79668",-0.46737049529171
"79669",-0.24271659360929
"79670",-0.755435654596256
"79671",-0.754566113653715
"79672",-0.591844173970802
"79673",-0.748320970998593
"79674",-0.881681303700941
"79675",-0.137780851526294
"79676",-0.345870821280129
"79677",-0.632661466428972
"79678",-0.0708066566691583
"79679",-0.322294375719001
"79680",-1.21945272667927
"79681",-0.54582882317268
"79682",-1.33740550097811
"79683",-0.942927320395732
"79684",-0.629205232186505
"79685",-0.805639982467621
"79686",-0.448092692182864
"79687",-0.781092567519365
"79688",-1.16723415117914
"79689",-0.205720405826176
"79690",-0.749610637999257
"79691",-0.575536650864689
"79692",-0.615863721128971
"79693",-0.535039787216821
"79694",-0.564642416692326
"79695",-0.247791979252731
"79696",-0.0315751147045643
"79697",-0.408107405086787
"79698",-0.0923484578467414
"79699",-0.282867738077716
"79700",-1.00008526353503
"79701",-0.4920630068299
"79702",-0.328107811252008
"79703",-0.0295865928356833
"79704",-0.0738067921617081
"79705",-0.551487962830299
"79706",-0.208782239379711
"79707",-0.161618075970945
"79708",-0.0697430151067107
"79709",-0.518097677421216
"79710",-0.214192308984159
"79711",-0.239562056545125
"79712",-0.258148087473797
"79713",-0.0605553252063656
"79714",-0.347701177055694
"79715",-0.017910513687008
"79716",-0.5010089512207
"79717",-1.04344588742707
"79718",-0.0610914657400552
"79719",-0.960796002213257
"79720",-0.52668694623361
"79721",-2.02612025993825
"79722",-0.321207567150672
"79723",-1.43859510030834
"79724",-0.701482913319981
"79725",-0.0131880392876237
"79726",-0.158022742896936
"79727",-0.434078937844401
"79728",-0.400709844248196
"79729",-0.0518653996968091
"79730",-0.0315494243695953
"79731",-0.284963380091728
"79732",-0.74177155973123
"79733",-0.0332650785754703
"79734",-0.71442136519149
"79735",-0.520227858561887
"79736",-0.0139888639384302
"79737",-0.198877484822582
"79738",-0.740864730643773
"79739",-0.545503978606497
"79740",-0.0215450775222681
"79741",-0.261548719090827
"79742",-0.0466768838298406
"79743",-0.377368452607281
"79744",-0.0667977450801977
"79745",-0.0661183213759605
"79746",-0.067047168635394
"79747",-0.0701168131772678
"79748",-1.54656815866515
"79749",-0.404273772424463
"79750",-0.610971165249381
"79751",-0.143938342721466
"79752",-0.0740662009718512
"79753",-1.96748383215847
"79754",-0.0377142445390825
"79755",-0.905075235282239
"79756",-0.140291865237418
"79757",-0.0972965639177452
"79758",-0.766437773933006
"79759",-0.953883985454479
"79760",-0.107788380791495
"79761",-0.2417132553488
"79762",-0.415677655992219
"79763",-0.739954206086486
"79764",-0.115877968657542
"79765",-0.152782738105095
"79766",-0.241660443947018
"79767",-0.183051497211215
"79768",-0.595199786450697
"79769",-0.133461623702338
"79770",-0.72880218021113
"79771",-0.0524339308602267
"79772",-0.208108973049079
"79773",-0.62585449956973
"79774",-1.11637532811622
"79775",-0.699178213091915
"79776",-0.310042126825805
"79777",-0.0990596499842239
"79778",-0.820950976400742
"79779",-0.704286273723243
"79780",-0.0667227387334154
"79781",-0.722747048952246
"79782",-0.118032751910229
"79783",-0.0677918127394792
"79784",-0.981400208321007
"79785",-0.804591074195247
"79786",-0.80798837745069
"79787",-0.345191242222837
"79788",-0.238071992587688
"79789",-0.205137725887831
"79790",-0.443361946102354
"79791",-0.815134186532166
"79792",-0.976995123863073
"79793",-0.158920894675033
"79794",-0.931675919222163
"79795",-0.326844167184324
"79796",-0.434448795650912
"79797",-0.492913879490606
"79798",-0.0482929031567136
"79799",-1.00682848944573
"79800",-0.195416413911697
"79801",-0.979921684587897
"79802",-0.308537811016911
"79803",-1.00079426003949
"79804",-0.294675043042564
"79805",-0.383803490214468
"79806",-0.150822712676374
"79807",-1.43281737488563
"79808",-0.186891841849155
"79809",-0.223624843327094
"79810",-0.0452429736420832
"79811",-2.07580369409485
"79812",-0.0523333871171925
"79813",-0.506640653706294
"79814",-0.0337546699733169
"79815",-0.534991930510636
"79816",-0.117478181637859
"79817",-0.311711833550486
"79818",-0.738464056084626
"79819",-0.528426580404902
"79820",-0.137542825745539
"79821",-0.669927902541365
"79822",-0.209954627871361
"79823",-0.622733382977168
"79824",-0.194298390913735
"79825",-0.903062281293073
"79826",-0.270303132835841
"79827",-0.319930732600075
"79828",-0.722623314410959
"79829",-0.890887899027007
"79830",-0.679941878206282
"79831",-0.424970609066747
"79832",-0.199577119891122
"79833",-0.771883201746043
"79834",-0.752380617289261
"79835",-0.48868520832805
"79836",-0.488457465661482
"79837",-0.272660065334535
"79838",-0.643395051260519
"79839",-1.13185281714945
"79840",-0.146656781918309
"79841",-0.42006434859992
"79842",-0.454352673796099
"79843",-0.130758300602431
"79844",-0.0443679982658357
"79845",-0.317512311906733
"79846",-0.257724096281979
"79847",-0.832547862648704
"79848",-0.671431357629556
"79849",-0.697808649472641
"79850",-1.04903458622993
"79851",-1.40641173093725
"79852",-0.390094553114675
"79853",-0.664613505404578
"79854",-0.35884281036704
"79855",-0.327245848514943
"79856",-0.7345585355036
"79857",-1.11757019461602
"79858",-0.210053041695677
"79859",-1.21968098243627
"79860",-0.368444010485571
"79861",-0.125946959707165
"79862",-0.251556667149222
"79863",-0.57354330994246
"79864",-0.01267516543408
"79865",-0.473877511205506
"79866",-0.0869419144739391
"79867",-0.973398477703962
"79868",-0.0869342637301827
"79869",-1.09092682352313
"79870",-0.160791404837034
"79871",-1.27586384516926
"79872",-0.313387457331197
"79873",-0.626106850067791
"79874",-0.140458258337385
"79875",-0.488304953572867
"79876",-0.789547786220215
"79877",-0.595270329815505
"79878",-0.815823517885791
"79879",-0.0718751910735872
"79880",-0.155520973876625
"79881",-0.724555047428208
"79882",-0.149409792444395
"79883",-0.822246253530797
"79884",-0.698600849139034
"79885",-0.834394751734358
"79886",-0.088835243594367
"79887",-0.995758404891867
"79888",-0.175614322226658
"79889",-0.430923317660395
"79890",-0.542854184724116
"79891",-1.06039085023226
"79892",-0.514799624699847
"79893",-0.18864555151414
"79894",-0.445564657267042
"79895",-0.22156288334937
"79896",-0.306543511883515
"79897",-0.214470025091631
"79898",-0.0389828347820377
"79899",-0.497484603432625
"79900",-0.118987074916115
"79901",-1.04530643767246
"79902",-0.321463373902735
"79903",-0.808999081046412
"79904",-0.314147860637145
"79905",-0.534953707968466
"79906",-0.779337643413939
"79907",-0.238744848001082
"79908",-0.103496821920052
"79909",-0.380209014672851
"79910",-0.496724084444044
"79911",-0.150652069681467
"79912",-0.354467861028894
"79913",-0.244688851151137
"79914",-0.349365498579855
"79915",-1.00565124496567
"79916",-0.36701476460309
"79917",-0.519803036551102
"79918",-0.786476687147724
"79919",-0.228431771491413
"79920",-0.941329891142266
"79921",-0.391732701707283
"79922",-0.438544140169833
"79923",-0.861458661425918
"79924",-0.32248621104455
"79925",-0.621625602186852
"79926",-0.249214520747331
"79927",-0.402541021128944
"79928",-0.971416818402683
"79929",-1.53774580490273
"79930",-0.326206244065389
"79931",-0.133904039590068
"79932",-1.11099156522455
"79933",-0.761438787766981
"79934",-0.888404968843357
"79935",-0.519316688815946
"79936",-0.305677287558829
"79937",-0.696777075709147
"79938",-0.729791732588345
"79939",-0.547832091442321
"79940",-0.308235583952139
"79941",-0.518944481718524
"79942",-0.525677104628947
"79943",-0.294080324088051
"79944",-0.63678301205705
"79945",-0.719745937538517
"79946",-0.979797162547138
"79947",-1.18219563815098
"79948",-0.126656108227564
"79949",-0.230012846352545
"79950",-0.404677183774725
"79951",-0.105166334096207
"79952",-0.0400256061327278
"79953",-0.433514012217212
"79954",-0.143914096049931
"79955",-0.731249651504628
"79956",-0.0792001653428626
"79957",-0.361743247216527
"79958",-0.596697796796715
"79959",-0.213831093849306
"79960",-0.498116241590325
"79961",-0.733610883124959
"79962",-0.145470003279006
"79963",-0.303312018939837
"79964",-0.803610581948497
"79965",-0.102926709665214
"79966",-0.155723556106059
"79967",-0.478310764409962
"79968",-0.0958454167971501
"79969",-0.252599454138894
"79970",-0.149165438279382
"79971",-0.60166620191602
"79972",-0.369250374826868
"79973",-0.0450668830174265
"79974",-0.465062723553302
"79975",-0.130353570046827
"79976",-0.446955384455649
"79977",-0.134148898836191
"79978",-0.237283552227941
"79979",-0.209475614781731
"79980",-0.341586862512619
"79981",-0.273997942407948
"79982",-1.03732465381213
"79983",-1.00458009082218
"79984",-0.761982434787272
"79985",-0.629442653957496
"79986",-0.213819348171018
"79987",-0.666692961984307
"79988",-0.525977762733981
"79989",-0.629732453420632
"79990",-0.391512415408708
"79991",-0.17360721113907
"79992",-0.86255561020383
"79993",-0.673814629340904
"79994",-0.406817858494463
"79995",-0.341454433131944
"79996",-0.260374266612633
"79997",-0.566078995315245
"79998",-1.48631284810621
"79999",-0.192513887035029
"80000",-0.126175844322107
"80001",-0.635247350211883
"80002",-0.650434054025789
"80003",-0.600305046215889
"80004",-0.611562362008326
"80005",-0.629170898583952
"80006",-0.667107573826931
"80007",-0.673349352301925
"80008",-0.839763514349495
"80009",-0.617658194816795
"80010",-0.562563674375757
"80011",-0.65395496223347
"80012",-0.744396678885302
"80013",-0.677760231482101
"80014",-0.682540791805643
"80015",-0.682905349963176
"80016",-0.676142097983843
"80017",-0.766116778019637
"80018",-0.662357064332996
"80019",-0.674144676172855
"80020",-0.730250222039773
"80021",-0.720233333254911
"80022",-0.673178174717333
"80023",-0.707142889904792
"80024",-0.665761886710264
"80025",-0.62666835713738
"80026",-0.635588996768827
"80027",-0.647464984315102
"80028",-0.654980255659331
"80029",-0.717890844756435
"80030",-0.700108280239709
"80031",-0.611236276575623
"80032",-0.610185893705235
"80033",-0.625926412126227
"80034",-0.796010675319659
"80035",-0.779458405188847
"80036",-0.666476850312232
"80037",-0.623300866778766
"80038",-0.793886962308748
"80039",-0.625198123671572
"80040",-0.639609996018192
"80041",-1.01420499824622
"80042",-0.519925838779696
"80043",-0.340696413678368
"80044",-0.365005049001773
"80045",-0.609615069198704
"80046",-1.3596405337357
"80047",-0.232879444975055
"80048",-0.629102000168055
"80049",-1.1799693772136
"80050",-0.613946496363937
"80051",-1.10528624460218
"80052",-0.74091014315939
"80053",-1.1815997703463
"80054",-0.33873654250692
